ID,X,Y
4199,0.8873539,42.0544506
4200,1.4801399,42.349851
4201,0.7054193,41.5532333
4202,1.0464135,41.7921647
4203,1.6324794,41.9916807
4204,0.8676174,41.8113685
4205,0.8069769,41.7542282
4206,0.9168608,41.3672455
4207,0.7249097,41.3958356
4208,0.6204451,41.5163004
4209,0.7463151,41.9363105
4210,0.588957,41.7390701
4211,1.5653966,41.8892881
4212,0.8882349,42.0983638
4213,1.5496688,42.0021085
4214,1.2972206,41.974091
4215,1.1682234,41.8967827
4216,0.9641579,41.4355096
4217,1.4668151,42.3614213
4218,1.62456108654846,41.9333270102307
4219,0.781175266169909,41.6291192377357
4220,0.80219754631985,42.5045445478659
4221,0.560951593639796,41.4597415550307
4222,0.620269123180012,41.5230560966688
4223,0.762544858115928,41.9079062287476
4224,1.7748768,42.3727181
4225,0.504797102705875,41.366081944554
4226,0.90517393022853,41.7580084799999
4227,0.545750140203594,41.6815116401003
4228,0.573535371988082,41.8300384039119
4229,0.707607707768212,41.5947368424863
4230,0.389563019723868,41.6520681517133
4231,0.612234256429663,41.5770393480095
4232,0.936547689523519,42.3244802372225
4233,0.659821790376995,41.7523487372615
4234,1.09886623212088,41.7860991056438
4235,1.61979221612528,42.3712036425878
4236,1.2270354380173,42.5643662376202
4237,0.7198101,41.872836
4238,0.932242680763477,41.6301911364443
4239,0.961503440163073,41.8020249747178
4240,0.604263516174018,41.6720733024694
4241,0.4260413,41.3087126
4242,0.875942109756458,41.8747832029639
4243,0.796129905540015,42.7015617941027
4244,0.9222606,41.5411476
4245,0.673749028713705,41.4965004349618
4246,1.28602897492651,41.7854723446947
4247,0.617686621362992,41.4811897435748
4248,0.719856668428531,42.7393278778386
4249,1.35763137672699,41.7255284340074
4250,1.3428089,41.6272726
4251,1.24813379891326,42.2385324310351
4252,0.717415677467807,42.476475332491
4253,1.31079418639498,41.8761727378964
4254,0.960971997197814,41.9119867023964
4255,1.4540129,42.1359216
4256,0.638113406535718,41.8139820582517
4257,1.27081390839191,41.5905141034871
4258,0.6974653,41.6917164
4259,0.5129811,41.53584
4260,1.7020121,42.3591544
4261,1.42528412078445,42.3443491139614
4262,1.56525249587,42.2304169679069
4263,0.763064639138484,41.7160361901763
4264,0.692914560186603,42.7855241389477
4265,0.88027559264126,41.606102885987
4266,1.0462274,42.1151402
4267,1.29402950812644,42.0113102561145
4268,0.909752692579048,41.7118482601279
4269,1.18763167807441,41.91797751554
4270,1.01883123260166,41.7141757459683
4271,0.860889346237057,41.4258320611709
4272,0.765554543272892,42.0021602199093
4273,1.6635154,42.2345048
4274,1.1745679,41.875734
4275,0.831553883435142,41.5804305711861
4276,0.766840768674723,41.498669427808
4277,0.598937074008136,41.6931749139144
4278,0.981602898701107,42.4219991623717
4279,0.694424850275192,41.6485345937626
4280,0.821139142723319,41.5491439075483
4281,0.438221786229015,41.7312689455956
4282,1.04840229425434,41.8955893872527
4283,0.7390385,41.4481807
4284,0.671177469500284,41.6200279227534
4285,1.0889906,42.5758047
4286,0.986505531227297,41.6827018493703
4287,1.35892036293088,41.8413886351113
4288,0.561914210376191,41.5804446898248
4289,0.591054275340355,41.6325529759761
4290,1.31723522273112,42.54876626302
4291,0.621380482747586,41.6329613434302
4292,1.0894993,41.5253215
4293,0.5757687,41.5891523
4294,0.5341271,41.6718362
4295,0.880252462466175,41.6517640712956
4296,0.682354008612968,41.4138203556598
4297,0.606520996058214,41.6206955862191
4298,0.81510856053963,41.7522550857796
4299,1.5417323,41.8270766
4300,0.709937992872288,42.8119781627541
4301,0.960867032410416,41.6147225106124
4302,1.05463320076672,41.5591881716061
4303,0.7286544,41.8176721
4304,1.02375212135202,41.9946300868727
4305,1.3800680491825,42.3138944643708
4306,0.727244921859482,41.6882606099974
4307,0.525870412320038,41.5615773907244
4308,1.46326426944841,42.3618649968006
4309,1.1983671,41.7597304
4310,0.3521967,41.4207906
4311,0.987292201915617,41.7466101859701
4312,1.27231861040553,41.6687704207422
4313,1.08239131339564,41.659701546182
4314,1.59073390226823,42.137478137767
4315,0.8712626,41.525618
4316,0.584431,41.7324384
4317,1.4151912080022,42.0224923527269
4318,0.95944698004528,41.8529202475163
4319,1.4050851,41.9602884
4320,0.815605651358594,41.7973090339393
4321,0.459911815287305,41.4939470482714
4322,1.40138970394335,41.811655572993
4323,0.70392409920934,41.5521195481578
4324,1.24840571468382,42.6199276534188
4325,1.31363078957396,42.0654434161037
4326,0.77419344883402,41.3707043670167
4327,0.483633148864572,41.5334822785666
4328,0.635372583123688,41.696892504934
4329,1.50916639273958,42.0448370486129
4330,1.48325814482909,41.941028306088
4331,1.1855942,41.5637156
4332,1.13137759994873,41.6218957492161
4333,0.736368170376416,41.3382316158857
4334,0.570042122674088,41.7977156926271
4335,-7.7837738,43.3936517
4336,-7.746218,43.0313093
4337,-7.3953092,43.2349519
4338,-7.6174157,43.6525257
4339,-7.0915122,42.8682226
4340,-7.5271688,43.2714163
4341,-7.7218578,43.4547954
4342,-7.8147121,43.3620549
4343,-7.3979912,42.5384716
4344,-7.1222396,43.1031345
4345,-7.7750489,43.3556236
4346,-7.2093078,42.928276
4347,-7.3212397,43.2266968
4348,-7.3590627,42.6713645
4349,-7.4449502,42.7208048
4350,-7.7167652,43.0353318
4351,-7.61069275904888,43.1197877060581
4352,-7.22661707385281,43.1980938073894
4353,-7.73414451604361,43.3486298241172
4354,-7.36535288700036,43.4315879342562
4355,-7.67178789132105,43.7407879717768
4356,-7.0692353,43.1218909
4357,-7.23484858522884,43.5507744566447
4358,-7.62059519091953,42.5072390524778
4359,-7.47286197924929,43.3642875513641
4360,-7.34736665663614,43.2996052962329
4361,-7.16190247919025,42.8531521496415
4362,-6.89399340465434,43.1346879816845
4363,-7.61773117137208,42.8004633323773
4364,-7.4904964,42.4894262
4365,-7.83454694610934,42.7924234735232
4366,-7.56445819330971,42.5462984985075
4367,-7.44064187293098,43.5494851513976
4368,-7.76788472207413,42.7171358230653
4369,-7.19219593312063,43.3487927534218
4370,-7.00594563678845,42.9635311047187
4371,-7.72341645222463,43.4679263996558
4372,-7.04209375614118,43.535056158753
4373,-7.58665336177953,42.4616675363642
4374,-7.32554557281965,42.7325425474683
4375,-7.7884435,43.0298195
4376,-7.41468618597787,43.5289756328559
4377,-7.71899319853839,42.9927340266608
4378,-7.531276,42.9497803
4379,-7.1922125,42.5881496
4380,-7.56731926716399,42.7625719270992
4381,-7.63093541855567,42.9370396992086
4382,-7.5127623787583,43.6850028511581
4383,-7.65102663323449,43.0438587611355
4384,-7.37536554040809,42.965788823558
4385,-7.61261399007853,43.1029190872744
4386,-7.55644536281377,43.234036872463
4387,-7.59121967478038,42.9747895703137
4388,-7.51397672733651,42.8265938058794
4389,-7.06231193299711,42.8722449987011
4390,-7.69797911219487,42.8910991287675
4391,-7.8132692299076,43.3554352030418
4392,-7.19440048888867,43.4469547475819
4393,-7.02359973316693,42.7267205996998
4394,-7.47835357799037,42.6246998953405
4395,-7.87290591051524,42.8738722223273
4396,-7.44726202466342,42.866608882019
4397,-7.68898368722348,43.1529237599833
4398,-7.24929844230975,42.8944437650905
4399,-7.7722671,42.6052175
4400,-7.2585688,43.3422723
4401,-3.9385956,40.4690187
4402,-3.2068774,40.2827004
4403,-3.5107437,40.6325288
4404,-3.768419,40.2267062
4405,-3.5043521,40.8419856
4406,-3.7987303,40.4865638
4407,-4.2022184,40.3239935
4408,-3.86385,40.3210028
4409,-3.7542783,40.4884651
4410,-4.1178005,40.298539
4411,-3.566327,40.9473673
4412,-3.5449728,40.4166423
4413,-4.1292973,40.3386841
4414,-3.2406005,40.0680979
4415,-3.8726897,40.3064229
4416,-3.2357562,40.2507008
4417,-3.5284873,40.0583788
4418,-3.248805,40.334562
4419,-3.5451111,40.8666967
4420,-3.381833,40.5281516
4421,-4.0019555,40.5634835
4422,-3.9196889,40.4398246
4423,-3.126853,40.232594
4424,-3.1534148,40.2220254
4425,-3.7100644,40.9432082
4426,-3.489819,40.751944
4427,-3.510846,40.651681
4428,-3.5449282,41.0354582
4429,-4.2349444,40.506599
4430,-3.5296858,40.5049691
4431,-3.6320559,40.5250376
4432,-3.5407309,41.0432557
4433,-3.7245779,40.944658
4434,-3.4977959,40.844793
4435,-3.19927,40.228703
4436,-3.3070643,40.2472666
4437,-4.071826,40.5006258
4438,-3.9214439,40.5792683
4439,-3.7328178,40.4669887
4440,-3.61284023696843,40.2827379895113
4441,-4.0578827,40.7432692
4442,-3.3199564133871,40.4421166235143
4443,-3.82358413063013,40.3843091717075
4444,-3.71981460332212,40.4353274698031
4445,-3.72925599664269,40.4147214158068
4446,-3.59934594154148,40.0279234539517
4447,-3.6141026,40.049308
4448,-4.10727825735771,40.2984484981908
4449,-3.87893255135372,40.382698612807
4450,-3.8620508,40.4167607
4451,-3.56701116991189,40.3913185045269
4452,-3.60642701690981,40.3724290192503
4453,-3.58382826962948,40.4269409797243
4454,-3.64787422592772,40.3838049207241
4455,-3.73809892006897,40.9095475017886
4456,-3.1764644,40.3279104
4457,-3.88460867482454,40.2085269538719
4458,-3.27322355702547,40.1638353529944
4459,-3.69792558233172,40.4418268994786
4460,-3.62447051910235,40.4415670434935
4461,-3.7726584,40.4427973
4462,-3.68050156770956,40.329119244055
4463,-3.71010884633223,40.5070211194257
4464,-3.70024313650989,40.3932876466313
4465,-3.69191804873191,40.5979608467179
4466,-3.651150526333,40.3461350892081
4467,-3.4534392239252,40.4443432634618
4468,-3.73867515145766,40.3211480052804
4469,-3.99084518842603,40.2280436253106
4470,-3.7356517178593,40.2531231919355
4471,-3.76679669585536,40.2272184439404
4472,-3.63791479059775,40.9940225435093
4473,-3.7640743507593,40.3590438963298
4474,-3.70700419233349,40.3637698371818
4475,-3.69132685325019,40.2875059932148
4476,-3.77114715621942,40.3167141246292
4477,-3.73458364826012,40.3622486691168
4478,-3.75635036722447,40.2832184916865
4479,-3.6129493710318,40.8643585748495
4480,-3.86664774933332,40.3676647780327
4481,-3.51074518563492,40.6328514549939
4482,-3.7949250468623,40.3761153059795
4483,-3.81452240940364,40.3305318939487
4484,-3.6835341,40.2808627
4485,-4.30698799305616,40.2793887414693
4486,-3.46053345669603,40.4671478110073
4487,-3.49424786857599,40.5022776062382
4488,-3.46379513647871,40.4209620816688
4489,-3.49353916476175,40.4408205583178
4490,-3.46244311670513,40.5060095902072
4491,-3.47777761611352,40.4834407654368
4492,-3.42487039156592,40.4680396008861
4493,-3.41207055789725,40.5928481437824
4494,-4.46606227066329,40.2649910274645
4495,-4.00474530537746,40.44703866539
4496,-3.69304301112232,40.3555222308633
4497,-3.7789867726029,40.1872700045404
4498,-4.25253734671123,40.3828717763213
4499,-3.38075573740105,40.5506805114083
4500,-3.81819005977737,40.3195498605299
4501,-3.57312665834598,40.2082532848844
4502,-3.60608534147014,40.1516001677521
4503,-3.71373998851543,40.3565157973547
4504,-3.85975024231754,40.4393613340076
4505,-3.8736615,40.305733
4506,-3.5811454936239,40.2442003646391
4507,-3.73919886247876,40.3427339886335
4508,-3.75381196483367,40.4874989871681
4509,-3.89171008578646,40.3282412017429
4510,-3.64176007763117,40.4805445536742
4511,-3.84251130591896,40.4152383414192
4512,-3.9115479,40.3524385
4513,-3.80359415031764,40.3129553307366
4514,-3.8920334,40.292493
4515,-3.82746052340819,40.3117182649893
4516,-4.027805,40.3476191
4517,-3.73852741321822,40.4337051848956
4518,-4.2101457,40.3778685
4519,-3.737578161873,40.3705860422116
4520,-3.91995532525611,40.5809918008442
4521,-3.84487955238787,40.4379671749725
4522,-3.80734838181112,40.446725266048
4523,-3.82618481735951,40.3977592558365
4524,-3.8335499,40.4493857
4525,-3.84441620963003,40.4182673115596
4526,-3.68413257762525,40.4052719666777
4527,-4.1115407,40.6721569
4528,-3.76429569069695,40.2279945958806
4529,-3.66208515079486,40.5575803785205
4530,-3.55955179990805,40.8871459098607
4531,-3.97600138439024,40.6107243798439
4532,-3.47766643271814,40.4562516909275
4533,-4.03929206995114,40.6292562744161
4534,-3.9639585274096,40.6691458440848
4535,-4.01106403609643,40.6640615881586
4536,-3.78498223862897,40.4453591460499
4537,-3.65218534534557,40.4035862629772
4538,-3.56526565417802,40.4090938816137
4539,-3.38753749358304,40.4854609184023
4540,-3.59865536713394,40.4244269682835
4541,-3.69273743354571,40.5293179557461
4542,-4.07286547702828,40.7151137144881
4543,-3.3938774,40.5308023
4544,-3.35383034380229,40.2321868079652
4545,-3.39692450866086,40.4722898044938
4546,-3.40051493421432,40.5063374869202
4547,-3.30860700665323,40.4639191127753
4548,-3.43690646982592,40.4665989839455
4549,-3.42959055945757,40.4803146160189
4550,-3.43413630747211,40.2283287323526
4551,-3.34746872742343,40.5038725641264
4552,-3.30196336739844,40.5233149856934
4553,-3.42291634574232,40.4469645859138
4554,-3.32816934805323,40.5062753323494
4555,-4.12959545141519,40.3385014962118
4556,-3.67362325660695,40.8229331678783
4557,-3.98612258763884,40.7172012158469
4558,-3.4827775,40.3756578
4559,-3.2952486,40.468509
4560,-4.20278910497307,40.3256984545833
4561,-3.10795960989688,40.2304632315497
4562,-3.84961750021456,40.3509384854627
4563,-3.85119758194705,40.2159004566835
4564,-3.83991544508171,40.4764645455367
4565,-3.4633364,40.7620857
4566,-4.02287100718124,40.6940904223114
4567,-4.170267,40.4877078
4568,-3.66906,40.14325
4569,-3.62401706906839,40.1663622546754
4570,-3.9120800120354,40.325831592468
4571,-3.83553174981008,40.3572568613916
4572,-3.5193482,40.4864805
4573,-3.70349691042557,40.3259839907398
4574,-3.17796545755435,40.4184535965225
4575,-3.25905716000167,40.4999011207683
4576,-3.33972235901862,40.1325065007449
4577,-3.8596638365588,40.259574725686
4578,-3.87452599747714,40.378224103238
4579,-4.33583659908631,40.3592019326464
4580,-3.82660663500223,40.3861583145419
4581,-3.81680188629842,40.3746725487139
4582,-3.68807467299882,40.2264150257007
4583,-3.85976891716861,40.3571854711536
4584,-3.8944907,40.3512108
4585,-3.71380734605308,40.4123281304851
4586,-3.8628171,40.3219397
4587,-3.79906761925426,40.3409376530657
4588,-3.69731509908343,40.3811636645254
4589,-3.23490850072871,40.2560611664043
4590,-3.86809140154525,40.3696331851978
4591,-3.62992813398724,40.4152709262173
4592,-3.83242968981013,40.248153472589
4593,-3.89109144490702,40.3287394892183
4594,-3.67690058100149,40.5018994040824
4595,-3.92011110829705,40.3225020881975
4596,-3.66113112136094,40.3271613368359
4597,-3.6317396,40.2368861
4598,-3.69040317565959,40.2641274818857
4599,-3.7028977,40.247219
4600,-3.49902578143311,40.31444031391
4601,-4.10125217800139,40.3469830217599
4602,-3.55749814626471,40.5721649741086
4603,-3.75091661563255,40.399852552106
4604,-3.54694982149929,40.3925856939258
4605,-3.77634678462604,40.4040052227829
4606,-3.3324162,40.6295042
4607,-3.86487330612433,40.7251263443943
4608,-4.1983837,40.4191546
4609,-3.59148338808728,40.5297357540143
4610,-4.00079124510045,40.5726398742199
4611,-3.51203804341233,40.4957013748455
4612,-3.53971852668458,40.4231897157026
4613,-3.9958222,40.6209385
4614,-4.01743130186807,40.5607524796476
4615,-3.4785613564374,40.5341321713896
4616,-3.74260813132589,40.2661987520788
4617,-3.77714942301736,40.2782202597974
4618,-4.11994815276534,40.4684257284659
4619,-3.66323452821404,40.2347989279452
4620,-3.97036305552577,40.6798542868434
4621,-3.72753002089285,40.2769774462539
4622,-3.7052803496583,40.304821878955
4623,-3.73737227191742,40.3851645086965
4624,-3.73945132070292,40.3054026469958
4625,-3.51037744184401,40.6951263447192
4626,-3.74319895409183,40.4388017019076
4627,-3.8395793926926,40.2920324721258
4628,-3.6449814,40.5619337
4629,-3.72198763442667,40.3121858908153
4630,-3.82413111957167,40.2987165525042
4631,-3.77714120136051,40.3520667473775
4632,-3.7353434876452,40.5114165528875
4633,-3.64358524452206,40.2288647269862
4634,-3.72263177425448,40.3303037983824
4635,-3.75068845822692,40.3285185137365
4636,-3.69112312779891,40.2116943498881
4637,-3.72914708668427,40.3636061625132
4638,-3.66041919260238,40.521388664852
4639,-3.74864759222495,40.3425411561895
4640,-3.7668481350569,40.5041910383169
4641,-3.87467878647648,40.4096194940481
4642,-3.84803638119581,40.3969901893478
4643,-3.82197518118879,40.3979203431215
4644,-3.93507681333734,40.4139135680372
4645,-3.8894944,40.4129882
4646,-3.77456396549174,40.3357696906043
4647,-4.15849957090307,40.5856621116277
4648,-3.69359178552726,40.4038825165664
4649,-3.61223395479404,40.5690260017307
4650,-4.1450035,40.6460447
4651,-3.83547264753187,40.4647449067544
4652,-3.66797556426237,40.176760595262
4653,-3.75002285208574,40.4058063868991
4654,-3.69376420007737,40.5354101928021
4655,-3.62421227997602,40.4988549701819
4656,-3.60221013572189,40.557478706585
4657,-4.0713869,40.5012929
4658,-3.84478515507068,40.2628697947543
4659,-3.68052436018835,40.2077350613693
4660,-3.6921122,40.2107598
4661,-3.78501900695322,40.4724093337314
4662,-3.61061720813623,40.1305332438691
4663,-3.66021019432124,40.4301995780599
4664,-3.4225661,40.144251
4665,-3.770539498486,40.2736598822696
4666,-3.81221292373384,40.2833905777929
4667,-3.79514950027491,40.2743897212025
4668,-3.45514061652641,40.3147406850523
4669,-3.370297,40.333424
4670,-3.8510177,40.4710583
4671,-3.83185569047037,40.3302986270294
4672,-3.5337084,40.3348906
4673,-3.76194834856437,40.3314414884331
4674,-3.4097189,40.2883708
4675,-3.9056056475595,40.5031003249279
4676,-3.37536351622824,40.3212894244035
4677,-3.87685933437345,40.4734675835956
4678,-3.86438619733145,40.450493724828
4679,-3.88187953532998,40.4290472358016
4680,-3.80984995192299,40.3133569053823
4681,-3.78774486126046,40.2833898008493
4682,-3.81984452227044,40.2608516270237
4683,-3.74931718519221,40.2645887148987
4684,-3.73108917076583,40.2994984450033
4685,-3.78025614293891,40.2412082216587
4686,-3.9195649,40.7185079
4687,-3.5337084,40.3348906
4688,-3.29454196495601,40.5651523939623
4689,-3.57780693231654,40.2382271772116
4690,-3.92563089590649,40.3987993874764
4691,-3.88124368203429,40.5008668876174
4692,-3.26971012246612,40.46584039957
4693,-3.97151014890274,40.4722943460389
4694,-3.479935,40.3180671
4695,-3.78815263143686,40.2745867641573
4696,-3.47460647254516,40.2971972892022
4697,-3.74030877639385,40.2310894935731
4698,-3.8112979,40.2206891
4699,-3.7724347,40.2376893
4700,-3.78231028114666,40.2347572851881
4701,-3.79007834517952,40.2040863259142
4702,-3.57886546830629,40.3677248514702
4703,-3.6177748,40.2948469
4704,-3.5305992,40.3676867
4705,-3.7117,40.2578537
4706,-3.85788267091523,40.3981316370647
4707,-3.23610616308654,40.3358069766201
4708,-3.5700101766712,40.1336115621191
4709,-3.87420955665677,40.2779774641346
4710,-3.5031446,40.5685352
4711,-3.83950933605041,40.1915513319651
4712,-3.62371533652151,40.2948297177952
4713,-3.71806927299143,40.4822125329271
4714,-3.82195555826613,40.4148183663696
4715,-3.67343349727858,40.340277192955
4716,-3.64744222794259,40.3168787367979
4717,-3.93836053768525,40.4568280879686
4718,-3.45986095955771,40.3748409990407
4719,-3.62759655442792,40.8213126122293
